Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,44,194.2899932861328,179.60000305175782,-7.660857862988802,1,DW,DW,7.660857862988802,-17.057405797296322,0,1,15,13,2,0.8666666666666667,0.13333333333333333,6,9,0.4,0.6,4,2,9,0,0.4,1.0,0.18181818181818182,0.5909090909090909,"[[2, 9], [0, 4]]"
V,45,186.9600067138672,174.2240020751953,-6.912154568524217,1,DW,DW,6.912154568524217,-10.145251228772105,0,2,16,13,3,0.8125,0.1875,7,9,0.4375,0.5625,4,3,9,0,0.4375,1.0,0.25,0.625,"[[3, 9], [0, 4]]"
V,46,184.3600006103516,172.51800231933595,-6.5233012865105735,1,DW,DW,6.5233012865105735,-3.6219499422615318,0,3,17,13,4,0.7647058823529411,0.23529411764705882,8,9,0.47058823529411764,0.5294117647058824,4,4,9,0,0.47058823529411764,1.0,0.3076923076923077,0.6538461538461539,"[[4, 9], [0, 4]]"
V,47,171.1300048828125,168.69400024414062,-1.523481896316206,0,UP,DW,-1.523481896316206,-5.145431838577737,1,0,18,14,4,0.7777777777777778,0.2222222222222222,8,10,0.4444444444444444,0.5555555555555556,4,4,10,0,0.4444444444444444,1.0,0.2857142857142857,0.6428571428571428,"[[4, 10], [0, 4]]"
V,48,182.6000061035156,163.7519989013672,-10.422018933265278,0,UP,DW,-10.422018933265278,-15.567450771843015,2,0,19,15,4,0.7894736842105263,0.21052631578947367,8,11,0.42105263157894735,0.5789473684210527,4,4,11,0,0.42105263157894735,1.0,0.26666666666666666,0.6333333333333333,"[[4, 11], [0, 4]]"
V,49,172.9499969482422,158.85799865722657,-8.248018814497494,1,DW,DW,8.248018814497494,-7.319431957345522,0,1,20,15,5,0.75,0.25,9,11,0.45,0.55,4,5,11,0,0.45,1.0,0.3125,0.65625,"[[5, 11], [0, 4]]"
V,50,160.0800018310547,157.29199829101563,-1.841631376904569,0,UP,DW,-1.841631376904569,-9.161063334250091,1,0,21,16,5,0.7619047619047619,0.23809523809523808,9,12,0.42857142857142855,0.5714285714285714,4,5,12,0,0.42857142857142855,1.0,0.29411764705882354,0.6470588235294118,"[[5, 12], [0, 4]]"
V,51,175.8300018310547,151.49199829101562,-13.941780860256209,1,DW,DW,13.941780860256209,4.780717526006118,0,1,22,16,6,0.7272727272727273,0.2727272727272727,10,12,0.45454545454545453,0.5454545454545454,4,6,12,0,0.45454545454545453,1.0,0.3333333333333333,0.6666666666666666,"[[6, 12], [0, 4]]"
V,52,152.00999450683594,148.23800048828124,-2.5814118511036885,0,UP,DW,-2.5814118511036885,2.1993056749024293,1,0,23,17,6,0.7391304347826086,0.2608695652173913,10,13,0.43478260869565216,0.5652173913043478,4,6,13,0,0.43478260869565216,1.0,0.3157894736842105,0.6578947368421053,"[[6, 13], [0, 4]]"
V,53,157.88999938964844,147.56600036621094,-6.638728901986654,1,DW,DW,6.638728901986654,8.838034576889083,0,1,24,17,7,0.7083333333333334,0.2916666666666667,11,13,0.4583333333333333,0.5416666666666666,4,7,13,0,0.4583333333333333,1.0,0.35,0.675,"[[7, 13], [0, 4]]"
V,54,148.47999572753906,150.2260009765625,1.075919517284569,0,UP,UP,1.075919517284569,9.913954094173652,1,0,25,18,7,0.72,0.28,12,13,0.48,0.52,5,7,13,0,0.48,1.0,0.35,0.675,"[[7, 13], [0, 5]]"
V,55,152.25,153.552001953125,0.755173696633826,0,UP,UP,0.755173696633826,10.669127790807478,2,0,26,19,7,0.7307692307692307,0.2692307692307692,13,13,0.5,0.5,6,7,13,0,0.5,1.0,0.35,0.675,"[[7, 13], [0, 6]]"
V,56,146.8300018310547,156.4980010986328,6.4844848784394244,0,UP,UP,6.4844848784394244,17.153612669246904,3,0,27,20,7,0.7407407407407407,0.25925925925925924,14,13,0.5185185185185185,0.48148148148148145,7,7,13,0,0.5185185185185185,1.0,0.35,0.675,"[[7, 13], [0, 7]]"
V,57,135.74000549316406,162.46400146484376,19.587634367324036,0,UP,UP,19.587634367324036,36.74124703657094,4,0,28,21,7,0.75,0.25,15,13,0.5357142857142857,0.4642857142857143,8,7,13,0,0.5357142857142857,1.0,0.35,0.675,"[[7, 13], [0, 8]]"
V,58,154.52999877929688,163.78200073242186,5.887188265198203,0,UP,UP,5.887188265198203,42.628435301769144,5,0,29,22,7,0.7586206896551724,0.2413793103448276,16,13,0.5517241379310345,0.4482758620689655,9,7,13,0,0.5517241379310345,1.0,0.35,0.675,"[[7, 13], [0, 9]]"
V,59,161.77999877929688,162.04800109863282,0.0656585000359422,0,UP,UP,0.0656585000359422,42.69409380180509,6,0,30,23,7,0.7666666666666667,0.23333333333333334,17,13,0.5666666666666667,0.43333333333333335,10,7,13,0,0.5666666666666667,1.0,0.35,0.675,"[[7, 13], [0, 10]]"
V,60,168.8800048828125,159.75,-5.506208324749813,1,DW,DW,5.506208324749813,48.2003021265549,0,1,31,23,8,0.7419354838709677,0.25806451612903225,18,13,0.5806451612903226,0.41935483870967744,10,8,13,0,0.5806451612903226,1.0,0.38095238095238093,0.6904761904761905,"[[8, 13], [0, 10]]"
V,61,161.55999755859375,157.80800170898436,-2.422354485211373,1,DW,DW,2.422354485211373,50.622656611766274,0,2,32,23,9,0.71875,0.28125,19,13,0.59375,0.40625,10,9,13,0,0.59375,1.0,0.4090909090909091,0.7045454545454546,"[[9, 13], [0, 10]]"
V,62,165.57000732421875,158.58200073242188,-4.3205751541177255,1,DW,DW,4.3205751541177255,54.943231765884,0,3,33,23,10,0.696969696969697,0.30303030303030304,20,13,0.6060606060606061,0.3939393939393939,10,10,13,0,0.6060606060606061,1.0,0.43478260869565216,0.717391304347826,"[[10, 13], [0, 10]]"
V,63,161.1199951171875,160.0760009765625,-0.7479606332321819,1,DW,DW,0.7479606332321819,55.69119239911618,0,4,34,23,11,0.6764705882352942,0.3235294117647059,21,13,0.6176470588235294,0.38235294117647056,10,11,13,0,0.6176470588235294,1.0,0.4583333333333333,0.7291666666666666,"[[11, 13], [0, 10]]"
V,64,153.11000061035156,164.44200134277344,7.301215261738909,1,DW,UP,-7.301215261738909,48.38997713737727,0,5,35,23,12,0.6571428571428571,0.34285714285714286,21,14,0.6,0.4,10,11,13,1,0.6,0.9090909090909091,0.4583333333333333,0.6837121212121212,"[[11, 13], [1, 10]]"
V,65,157.38999938964844,167.702001953125,6.451879155896859,1,DW,UP,-6.451879155896859,41.93809798148041,0,6,36,23,13,0.6388888888888888,0.3611111111111111,21,15,0.5833333333333334,0.4166666666666667,10,11,13,2,0.5833333333333334,0.8333333333333334,0.4583333333333333,0.6458333333333334,"[[11, 13], [2, 10]]"
V,66,151.85000610351562,171.1300018310547,12.596736880205304,0,UP,UP,12.596736880205304,54.53483486168572,1,0,37,24,13,0.6486486486486487,0.35135135135135137,22,15,0.5945945945945946,0.40540540540540543,11,11,13,2,0.5945945945945946,0.8461538461538461,0.4583333333333333,0.6522435897435898,"[[11, 13], [2, 11]]"
V,67,169.44000244140625,172.16600036621094,1.508827836122913,0,UP,UP,1.508827836122913,56.04366269780863,2,0,38,25,13,0.6578947368421053,0.34210526315789475,23,15,0.6052631578947368,0.39473684210526316,12,11,13,2,0.6052631578947368,0.8571428571428571,0.4583333333333333,0.6577380952380952,"[[11, 13], [2, 12]]"
V,68,168.58999633789062,171.64000244140624,1.709126383396287,0,UP,UP,1.709126383396287,57.75278908120492,3,0,39,26,13,0.6666666666666666,0.3333333333333333,24,15,0.6153846153846154,0.38461538461538464,13,11,13,2,0.6153846153846154,0.8666666666666667,0.4583333333333333,0.6625,"[[11, 13], [2, 13]]"
V,69,174.94000244140625,169.13600158691406,-3.417709370923416,1,DW,DW,3.417709370923416,61.170498452128335,0,1,40,26,14,0.65,0.35,25,15,0.625,0.375,13,12,13,2,0.625,0.8666666666666667,0.48,0.6733333333333333,"[[12, 13], [2, 13]]"
V,70,173.69000244140625,168.30599975585938,-3.199776964631658,1,DW,DW,3.199776964631658,64.37027541676,0,2,41,26,15,0.6341463414634146,0.36585365853658536,26,15,0.6341463414634146,0.36585365853658536,13,13,13,2,0.6341463414634146,0.8666666666666667,0.5,0.6833333333333333,"[[13, 13], [2, 13]]"
V,71,168.99000549316406,167.35199890136718,-1.069291992752282,0,UP,DW,-1.069291992752282,63.30098342400771,1,0,42,27,15,0.6428571428571429,0.35714285714285715,26,16,0.6190476190476191,0.38095238095238093,13,13,14,2,0.6190476190476191,0.8666666666666667,0.48148148148148145,0.674074074074074,"[[13, 14], [2, 13]]"
V,72,174.6199951171875,164.53399963378905,-5.875968254167993,0,UP,DW,-5.875968254167993,57.42501516983972,2,0,43,28,15,0.6511627906976745,0.3488372093023256,26,17,0.6046511627906976,0.3953488372093023,13,13,15,2,0.6046511627906976,0.8666666666666667,0.4642857142857143,0.6654761904761906,"[[13, 15], [2, 13]]"
V,73,165.9600067138672,164.65999755859374,-0.8833267671016657,0,UP,DW,-0.8833267671016657,56.54168840273805,3,0,44,29,15,0.6590909090909091,0.3409090909090909,26,18,0.5909090909090909,0.4090909090909091,13,13,16,2,0.5909090909090909,0.8666666666666667,0.4482758620689655,0.6574712643678161,"[[13, 16], [2, 13]]"
V,74,162.4199981689453,165.45199890136718,1.766765648690656,0,UP,UP,1.766765648690656,58.30845405142871,4,0,45,30,15,0.6666666666666666,0.3333333333333333,27,18,0.6,0.4,14,13,16,2,0.6,0.875,0.4482758620689655,0.6616379310344828,"[[13, 16], [2, 14]]"
V,75,169.5399932861328,165.00800170898438,-2.773110626765088,1,DW,DW,2.773110626765088,61.0815646781938,0,1,46,30,16,0.6521739130434783,0.34782608695652173,28,18,0.6086956521739131,0.391304347826087,14,14,16,2,0.6086956521739131,0.875,0.4666666666666667,0.6708333333333334,"[[14, 16], [2, 14]]"
V,76,164.22000122070312,166.51600036621093,1.2981239364516284,0,UP,UP,1.2981239364516284,62.37968861464543,1,0,47,31,16,0.6595744680851063,0.3404255319148936,29,18,0.6170212765957447,0.3829787234042553,15,14,16,2,0.6170212765957447,0.8823529411764706,0.4666666666666667,0.6745098039215687,"[[14, 16], [2, 15]]"
V,77,160.52999877929688,168.66000061035157,4.96447510924868,0,UP,UP,4.96447510924868,67.34416372389411,2,0,48,32,16,0.6666666666666666,0.3333333333333333,30,18,0.625,0.375,16,14,16,2,0.625,0.8888888888888888,0.4666666666666667,0.6777777777777778,"[[14, 16], [2, 16]]"
V,78,166.58999633789062,171.7,2.9674132747712303,0,UP,UP,2.9674132747712303,70.31157699866534,3,0,49,33,16,0.673469387755102,0.32653061224489793,31,18,0.6326530612244898,0.3673469387755102,17,14,16,2,0.6326530612244898,0.8947368421052632,0.4666666666666667,0.6807017543859649,"[[14, 16], [2, 17]]"
V,79,166.3800048828125,174.16799926757812,4.580847551513774,0,UP,UP,4.580847551513774,74.89242455017911,4,0,50,34,16,0.68,0.32,32,18,0.64,0.36,18,14,16,2,0.64,0.9,0.4666666666666667,0.6833333333333333,"[[14, 16], [2, 18]]"
V,80,167.32000732421875,175.81799926757813,4.978885710835932,1,DW,UP,-4.978885710835932,69.91353883934318,0,1,51,34,17,0.6666666666666666,0.3333333333333333,32,19,0.6274509803921569,0.37254901960784315,18,14,16,3,0.6274509803921569,0.8571428571428571,0.4666666666666667,0.6619047619047619,"[[14, 16], [3, 18]]"
V,81,171.75999450683594,176.6959991455078,2.773780156342183,1,DW,UP,-2.773780156342183,67.13975868300099,0,2,52,34,18,0.6538461538461539,0.34615384615384615,32,20,0.6153846153846154,0.38461538461538464,18,14,16,4,0.6153846153846154,0.8181818181818182,0.4666666666666667,0.6424242424242425,"[[14, 16], [4, 18]]"
V,82,171.25,178.13399963378907,3.9198538007527435,1,DW,UP,-3.9198538007527435,63.21990488224825,0,3,53,34,19,0.6415094339622641,0.3584905660377358,32,21,0.6037735849056604,0.39622641509433965,18,14,16,5,0.6037735849056604,0.782608695652174,0.4666666666666667,0.6246376811594203,"[[14, 16], [5, 18]]"
V,83,181.7899932861328,177.53200073242186,-2.442259041183294,0,UP,DW,-2.442259041183294,60.77764584106496,1,0,54,35,19,0.6481481481481481,0.35185185185185186,32,22,0.5925925925925926,0.4074074074074074,18,14,17,5,0.5925925925925926,0.782608695652174,0.45161290322580644,0.6171107994389902,"[[14, 17], [5, 18]]"
V,84,178.72000122070312,178.33200073242188,-0.3170996450487398,0,UP,DW,-0.3170996450487398,60.46054619601622,2,0,55,36,19,0.6545454545454545,0.34545454545454546,32,23,0.5818181818181818,0.41818181818181815,18,14,18,5,0.5818181818181818,0.782608695652174,0.4375,0.6100543478260869,"[[14, 18], [5, 18]]"
V,85,175.57000732421875,180.23599853515623,2.5576243186690704,1,DW,UP,-2.5576243186690704,57.90292187734715,0,1,56,36,20,0.6428571428571429,0.35714285714285715,32,24,0.5714285714285714,0.42857142857142855,18,14,18,6,0.5714285714285714,0.75,0.4375,0.59375,"[[14, 18], [6, 18]]"
V,86,176.14999389648438,181.7179992675781,3.0609455373389527,0,UP,UP,3.0609455373389527,60.9638674146861,1,0,57,37,20,0.6491228070175439,0.3508771929824561,33,24,0.5789473684210527,0.42105263157894735,19,14,18,6,0.5789473684210527,0.76,0.4375,0.59875,"[[14, 18], [6, 19]]"
V,87,178.44000244140625,181.9239990234375,1.8524750809030428,0,UP,UP,1.8524750809030428,62.81634249558914,2,0,58,38,20,0.6551724137931034,0.3448275862068966,34,24,0.5862068965517241,0.41379310344827586,20,14,18,6,0.5862068965517241,0.7692307692307693,0.4375,0.6033653846153846,"[[14, 18], [6, 20]]"
V,88,178.77999877929688,181.58599853515625,1.4695266668635396,0,UP,UP,1.4695266668635396,64.28586916245268,3,0,59,39,20,0.6610169491525424,0.3389830508474576,35,24,0.5932203389830508,0.4067796610169492,21,14,18,6,0.5932203389830508,0.7777777777777778,0.4375,0.6076388888888888,"[[14, 18], [6, 21]]"
V,89,182.72000122070312,181.2219970703125,-0.9198358911902644,1,DW,DW,0.9198358911902644,65.20570505364294,0,1,60,39,21,0.65,0.35,36,24,0.6,0.4,21,15,18,6,0.6,0.7777777777777778,0.45454545454545453,0.6161616161616161,"[[15, 18], [6, 21]]"
V,90,185.08999633789065,180.9019989013672,-2.3626816788509966,1,DW,DW,2.3626816788509966,67.56838673249393,0,2,61,39,22,0.639344262295082,0.36065573770491804,37,24,0.6065573770491803,0.39344262295081966,21,16,18,6,0.6065573770491803,0.7777777777777778,0.47058823529411764,0.6241830065359477,"[[16, 18], [6, 21]]"
V,91,183.55999755859372,182.46600036621092,-0.6959888902447762,0,UP,DW,-0.6959888902447762,66.87239784224916,1,0,62,40,22,0.6451612903225806,0.3548387096774194,37,25,0.5967741935483871,0.4032258064516129,21,16,19,6,0.5967741935483871,0.7777777777777778,0.45714285714285713,0.6174603174603175,"[[16, 19], [6, 21]]"
V,92,179.47000122070312,184.44400024414065,2.671493279994313,0,UP,UP,2.671493279994313,69.54389112224347,2,0,63,41,22,0.6507936507936508,0.3492063492063492,38,25,0.6031746031746031,0.3968253968253968,22,16,19,6,0.6031746031746031,0.7857142857142857,0.45714285714285713,0.6214285714285714,"[[16, 19], [6, 22]]"
V,93,177.08999633789062,187.7980010986328,5.946645763271207,0,UP,UP,5.946645763271207,75.49053688551467,3,0,64,42,22,0.65625,0.34375,39,25,0.609375,0.390625,23,16,19,6,0.609375,0.7931034482758621,0.45714285714285713,0.6251231527093596,"[[16, 19], [6, 23]]"
V,94,180.8999938964844,189.74200134277345,4.787787586852379,1,DW,UP,-4.787787586852379,70.7027492986623,0,1,65,42,23,0.6461538461538462,0.35384615384615387,39,26,0.6,0.4,23,16,19,7,0.6,0.7666666666666667,0.45714285714285713,0.611904761904762,"[[16, 19], [7, 23]]"
V,95,183.4900054931641,191.21600036621092,4.110580762849626,0,UP,UP,4.110580762849626,74.81333006151192,1,0,66,43,23,0.6515151515151515,0.3484848484848485,40,26,0.6060606060606061,0.3939393939393939,24,16,19,7,0.6060606060606061,0.7741935483870968,0.45714285714285713,0.6156682027649769,"[[16, 19], [7, 24]]"
V,96,191.3800048828125,191.58399963378903,0.006591465028686891,0,UP,UP,0.006591465028686891,74.81992152654061,2,0,67,44,23,0.6567164179104478,0.34328358208955223,41,26,0.6119402985074627,0.3880597014925373,25,16,19,7,0.6119402985074627,0.78125,0.45714285714285713,0.6191964285714285,"[[16, 19], [7, 25]]"
V,97,189.3600006103516,192.2760009765625,1.439924142803119,0,UP,UP,1.439924142803119,76.25984566934373,3,0,68,45,23,0.6617647058823529,0.3382352941176471,42,26,0.6176470588235294,0.38235294117647056,26,16,19,7,0.6176470588235294,0.7878787878787878,0.45714285714285713,0.6225108225108225,"[[16, 19], [7, 26]]"
V,98,193.8600006103516,192.3559997558594,-0.8758180386655104,0,UP,DW,-0.8758180386655104,75.38402763067822,4,0,69,46,23,0.6666666666666666,0.3333333333333333,42,27,0.6086956521739131,0.391304347826087,26,16,20,7,0.6086956521739131,0.7878787878787878,0.4444444444444444,0.6161616161616161,"[[16, 20], [7, 26]]"
V,99,190.6199951171875,193.28000183105468,1.295449995805468,1,DW,UP,-1.295449995805468,74.08857763487275,0,1,70,46,24,0.6571428571428571,0.34285714285714286,42,28,0.6,0.4,26,16,20,8,0.6,0.7647058823529411,0.4444444444444444,0.6045751633986928,"[[16, 20], [8, 26]]"
V,100,190.8600006103516,193.9780029296875,1.533659388748233,1,DW,UP,-1.533659388748233,72.55491824612452,0,2,71,46,25,0.647887323943662,0.352112676056338,42,29,0.5915492957746479,0.4084507042253521,26,16,20,9,0.5915492957746479,0.7428571428571429,0.4444444444444444,0.5936507936507937,"[[16, 20], [9, 26]]"
V,101,193.22000122070312,194.6060028076172,0.6173178646919268,1,DW,UP,-0.6173178646919268,71.93760038143259,0,3,72,46,26,0.6388888888888888,0.3611111111111111,42,30,0.5833333333333334,0.4166666666666667,26,16,20,10,0.5833333333333334,0.7222222222222222,0.4444444444444444,0.5833333333333333,"[[16, 20], [10, 26]]"
V,102,192.82000732421875,195.4160003662109,1.2463297082170184,1,DW,UP,-1.2463297082170184,70.69127067321557,0,4,73,46,27,0.6301369863013698,0.3698630136986301,42,31,0.5753424657534246,0.4246575342465753,26,16,20,11,0.5753424657534246,0.7027027027027027,0.4444444444444444,0.5735735735735736,"[[16, 20], [11, 26]]"
V,103,194.25999450683597,195.29200134277343,0.4312503166477637,0,UP,UP,0.4312503166477637,71.12252098986333,1,0,74,47,27,0.6351351351351351,0.36486486486486486,43,31,0.581081081081081,0.4189189189189189,27,16,20,11,0.581081081081081,0.7105263157894737,0.4444444444444444,0.577485380116959,"[[16, 20], [11, 27]]"
V,104,195.2400054931641,196.1660003662109,0.37428541640729307,0,UP,UP,0.37428541640729307,71.49680640627062,2,0,75,48,27,0.64,0.36,44,31,0.5866666666666667,0.41333333333333333,28,16,20,11,0.5866666666666667,0.717948717948718,0.4444444444444444,0.5811965811965811,"[[16, 20], [11, 28]]"
V,105,194.3500061035156,197.21600036621092,1.3746561217851592,0,UP,UP,1.3746561217851592,72.87146252805579,3,0,76,49,27,0.6447368421052632,0.35526315789473684,45,31,0.5921052631578947,0.40789473684210525,29,16,20,11,0.5921052631578947,0.725,0.4444444444444444,0.5847222222222221,"[[16, 20], [11, 29]]"
V,106,196.3600006103516,197.7600006103516,0.6129761640091387,0,UP,UP,0.6129761640091387,73.48443869206493,4,0,77,50,27,0.6493506493506493,0.35064935064935066,46,31,0.5974025974025974,0.4025974025974026,30,16,20,11,0.5974025974025974,0.7317073170731707,0.4444444444444444,0.5880758807588076,"[[16, 20], [11, 30]]"
V,107,196.8699951171875,198.48200073242188,0.718817318644636,1,DW,UP,-0.718817318644636,72.76562137342029,0,1,78,50,28,0.6410256410256411,0.358974358974359,46,32,0.5897435897435898,0.41025641025641024,30,16,20,12,0.5897435897435898,0.7142857142857143,0.4444444444444444,0.5793650793650793,"[[16, 20], [12, 30]]"
V,108,193.63999938964844,197.53000183105468,1.9088837294296077,0,UP,UP,1.9088837294296077,74.67450510284989,1,0,79,51,28,0.6455696202531646,0.35443037974683544,47,32,0.5949367088607594,0.4050632911392405,31,16,20,12,0.5949367088607594,0.7209302325581395,0.4444444444444444,0.582687338501292,"[[16, 20], [12, 31]]"
V,109,199.6100006103516,196.06000061035155,-1.878468007186566,0,UP,DW,-1.878468007186566,72.79603709566332,2,0,80,52,28,0.65,0.35,47,33,0.5875,0.4125,31,16,21,12,0.5875,0.7209302325581395,0.43243243243243246,0.576681332495286,"[[16, 21], [12, 31]]"
V,110,199.6000061035156,194.4919982910156,-2.659122072296388,0,UP,DW,-2.659122072296388,70.13691502336694,3,0,81,53,28,0.654320987654321,0.345679012345679,47,34,0.5802469135802469,0.41975308641975306,31,16,22,12,0.5802469135802469,0.7209302325581395,0.42105263157894735,0.5709914320685434,"[[16, 22], [12, 31]]"
V,111,199.0800018310547,193.2519989013672,-3.0274677898754088,0,UP,DW,-3.0274677898754088,67.10944723349154,4,0,82,54,28,0.6585365853658537,0.34146341463414637,47,35,0.573170731707317,0.4268292682926829,31,16,23,12,0.573170731707317,0.7209302325581395,0.41025641025641024,0.5655933214072748,"[[16, 23], [12, 31]]"
V,112,200.47999572753903,191.8679992675781,-4.395688668940826,1,DW,DW,4.395688668940826,71.50513590243236,0,1,83,54,29,0.6506024096385542,0.3493975903614458,48,35,0.5783132530120482,0.42168674698795183,31,17,23,12,0.5783132530120482,0.7209302325581395,0.425,0.5729651162790698,"[[17, 23], [12, 31]]"
V,113,188.8800048828125,192.8739990234375,2.014566940583792,0,UP,UP,2.014566940583792,73.51970284301615,1,0,84,55,29,0.6547619047619048,0.34523809523809523,49,35,0.5833333333333334,0.4166666666666667,32,17,23,12,0.5833333333333334,0.7272727272727273,0.425,0.5761363636363637,"[[17, 23], [12, 32]]"
V,114,192.25999450683597,192.86199951171875,0.2131202653089682,0,UP,UP,0.2131202653089682,73.73282310832512,2,0,85,56,29,0.6588235294117647,0.3411764705882353,50,35,0.5882352941176471,0.4117647058823529,33,17,23,12,0.5882352941176471,0.7333333333333333,0.425,0.5791666666666666,"[[17, 23], [12, 33]]"
V,115,191.75999450683597,193.502001953125,0.8084311098199116,0,UP,UP,0.8084311098199116,74.54125421814503,3,0,86,57,29,0.6627906976744186,0.3372093023255814,51,35,0.5930232558139535,0.4069767441860465,34,17,23,12,0.5930232558139535,0.7391304347826086,0.425,0.5820652173913043,"[[17, 23], [12, 34]]"
V,116,192.8800048828125,194.52000122070316,0.7502676775060453,0,UP,UP,0.7502676775060453,75.29152189565107,4,0,87,58,29,0.6666666666666666,0.3333333333333333,52,35,0.5977011494252874,0.40229885057471265,35,17,23,12,0.5977011494252874,0.7446808510638298,0.425,0.5848404255319148,"[[17, 23], [12, 35]]"
V,117,193.55999755859372,194.09000244140623,0.1738194304079099,0,UP,UP,0.1738194304079099,75.46534132605898,5,0,88,59,29,0.6704545454545454,0.32954545454545453,53,35,0.6022727272727273,0.3977272727272727,36,17,23,12,0.6022727272727273,0.75,0.425,0.5875,"[[17, 23], [12, 36]]"
V,118,193.91000366210935,194.1040008544922,4.4963498049499506e-05,0,UP,UP,4.4963498049499506e-05,75.46538628955703,6,0,89,60,29,0.6741573033707865,0.3258426966292135,54,35,0.6067415730337079,0.39325842696629215,37,17,23,12,0.6067415730337079,0.7551020408163265,0.425,0.5900510204081633,"[[17, 23], [12, 37]]"
