Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,44,194.2899932861328,179.60000305175782,-7.660857862988802,1,DW,DW,7.660857862988802,-11.476135883390494,0,3,15,11,4,0.7333333333333333,0.26666666666666666,8,7,0.5333333333333333,0.4666666666666667,4,4,7,0,0.5333333333333333,1.0,0.36363636363636365,0.6818181818181819,"[[4, 7], [0, 4]]"
V,45,186.9600067138672,174.2240020751953,-6.912154568524217,1,DW,DW,6.912154568524217,-4.563981314866277,0,4,16,11,5,0.6875,0.3125,9,7,0.5625,0.4375,4,5,7,0,0.5625,1.0,0.4166666666666667,0.7083333333333334,"[[5, 7], [0, 4]]"
V,46,184.3600006103516,172.51800231933595,-6.5233012865105735,1,DW,DW,6.5233012865105735,1.9593199716442964,0,5,17,11,6,0.6470588235294118,0.35294117647058826,10,7,0.5882352941176471,0.4117647058823529,4,6,7,0,0.5882352941176471,1.0,0.46153846153846156,0.7307692307692308,"[[6, 7], [0, 4]]"
V,47,171.1300048828125,168.69400024414062,-1.523481896316206,1,DW,DW,1.523481896316206,3.4828018679605024,0,6,18,11,7,0.6111111111111112,0.3888888888888889,11,7,0.6111111111111112,0.3888888888888889,4,7,7,0,0.6111111111111112,1.0,0.5,0.75,"[[7, 7], [0, 4]]"
V,48,182.6000061035156,163.7519989013672,-10.422018933265278,1,DW,DW,10.422018933265278,13.90482080122578,0,7,19,11,8,0.5789473684210527,0.42105263157894735,12,7,0.631578947368421,0.3684210526315789,4,8,7,0,0.631578947368421,1.0,0.5333333333333333,0.7666666666666666,"[[8, 7], [0, 4]]"
V,49,172.9499969482422,158.85799865722657,-8.248018814497494,1,DW,DW,8.248018814497494,22.152839615723273,0,8,20,11,9,0.55,0.45,13,7,0.65,0.35,4,9,7,0,0.65,1.0,0.5625,0.78125,"[[9, 7], [0, 4]]"
V,50,160.0800018310547,157.29199829101563,-1.841631376904569,0,UP,DW,-1.841631376904569,20.311208238818704,1,0,21,12,9,0.5714285714285714,0.42857142857142855,13,8,0.6190476190476191,0.38095238095238093,4,9,8,0,0.6190476190476191,1.0,0.5294117647058824,0.7647058823529411,"[[9, 8], [0, 4]]"
V,51,175.8300018310547,151.49199829101562,-13.941780860256209,0,UP,DW,-13.941780860256209,6.369427378562495,2,0,22,13,9,0.5909090909090909,0.4090909090909091,13,9,0.5909090909090909,0.4090909090909091,4,9,9,0,0.5909090909090909,1.0,0.5,0.75,"[[9, 9], [0, 4]]"
V,52,152.00999450683594,148.23800048828124,-2.5814118511036885,0,UP,DW,-2.5814118511036885,3.7880155274588065,3,0,23,14,9,0.6086956521739131,0.391304347826087,13,10,0.5652173913043478,0.43478260869565216,4,9,10,0,0.5652173913043478,1.0,0.47368421052631576,0.7368421052631579,"[[9, 10], [0, 4]]"
V,53,157.88999938964844,147.56600036621094,-6.638728901986654,1,DW,DW,6.638728901986654,10.42674442944546,0,1,24,14,10,0.5833333333333334,0.4166666666666667,14,10,0.5833333333333334,0.4166666666666667,4,10,10,0,0.5833333333333334,1.0,0.5,0.75,"[[10, 10], [0, 4]]"
V,54,148.47999572753906,150.2260009765625,1.075919517284569,0,UP,UP,1.075919517284569,11.50266394673003,1,0,25,15,10,0.6,0.4,15,10,0.6,0.4,5,10,10,0,0.6,1.0,0.5,0.75,"[[10, 10], [0, 5]]"
V,55,152.25,153.552001953125,0.755173696633826,0,UP,UP,0.755173696633826,12.257837643363855,2,0,26,16,10,0.6153846153846154,0.38461538461538464,16,10,0.6153846153846154,0.38461538461538464,6,10,10,0,0.6153846153846154,1.0,0.5,0.75,"[[10, 10], [0, 6]]"
V,56,146.8300018310547,156.4980010986328,6.4844848784394244,0,UP,UP,6.4844848784394244,18.74232252180328,3,0,27,17,10,0.6296296296296297,0.37037037037037035,17,10,0.6296296296296297,0.37037037037037035,7,10,10,0,0.6296296296296297,1.0,0.5,0.75,"[[10, 10], [0, 7]]"
V,57,135.74000549316406,162.46400146484376,19.587634367324036,0,UP,UP,19.587634367324036,38.32995688912732,4,0,28,18,10,0.6428571428571429,0.35714285714285715,18,10,0.6428571428571429,0.35714285714285715,8,10,10,0,0.6428571428571429,1.0,0.5,0.75,"[[10, 10], [0, 8]]"
V,58,154.52999877929688,163.78200073242186,5.887188265198203,0,UP,UP,5.887188265198203,44.21714515432552,5,0,29,19,10,0.6551724137931034,0.3448275862068966,19,10,0.6551724137931034,0.3448275862068966,9,10,10,0,0.6551724137931034,1.0,0.5,0.75,"[[10, 10], [0, 9]]"
V,59,161.77999877929688,162.04800109863282,0.0656585000359422,0,UP,UP,0.0656585000359422,44.282803654361466,6,0,30,20,10,0.6666666666666666,0.3333333333333333,20,10,0.6666666666666666,0.3333333333333333,10,10,10,0,0.6666666666666666,1.0,0.5,0.75,"[[10, 10], [0, 10]]"
V,60,168.8800048828125,159.75,-5.506208324749813,1,DW,DW,5.506208324749813,49.78901197911128,0,1,31,20,11,0.6451612903225806,0.3548387096774194,21,10,0.6774193548387096,0.3225806451612903,10,11,10,0,0.6774193548387096,1.0,0.5238095238095238,0.7619047619047619,"[[11, 10], [0, 10]]"
V,61,161.55999755859375,157.80800170898436,-2.422354485211373,1,DW,DW,2.422354485211373,52.21136646432265,0,2,32,20,12,0.625,0.375,22,10,0.6875,0.3125,10,12,10,0,0.6875,1.0,0.5454545454545454,0.7727272727272727,"[[12, 10], [0, 10]]"
V,62,165.57000732421875,158.58200073242188,-4.3205751541177255,1,DW,DW,4.3205751541177255,56.53194161844038,0,3,33,20,13,0.6060606060606061,0.3939393939393939,23,10,0.696969696969697,0.30303030303030304,10,13,10,0,0.696969696969697,1.0,0.5652173913043478,0.7826086956521738,"[[13, 10], [0, 10]]"
V,63,161.1199951171875,160.0760009765625,-0.7479606332321819,1,DW,DW,0.7479606332321819,57.27990225167256,0,4,34,20,14,0.5882352941176471,0.4117647058823529,24,10,0.7058823529411765,0.29411764705882354,10,14,10,0,0.7058823529411765,1.0,0.5833333333333334,0.7916666666666667,"[[14, 10], [0, 10]]"
V,64,153.11000061035156,164.44200134277344,7.301215261738909,0,UP,UP,7.301215261738909,64.58111751341147,1,0,35,21,14,0.6,0.4,25,10,0.7142857142857143,0.2857142857142857,11,14,10,0,0.7142857142857143,1.0,0.5833333333333334,0.7916666666666667,"[[14, 10], [0, 11]]"
V,65,157.38999938964844,167.702001953125,6.451879155896859,0,UP,UP,6.451879155896859,71.03299666930833,2,0,36,22,14,0.6111111111111112,0.3888888888888889,26,10,0.7222222222222222,0.2777777777777778,12,14,10,0,0.7222222222222222,1.0,0.5833333333333334,0.7916666666666667,"[[14, 10], [0, 12]]"
V,66,151.85000610351562,171.1300018310547,12.596736880205304,0,UP,UP,12.596736880205304,83.62973354951363,3,0,37,23,14,0.6216216216216216,0.3783783783783784,27,10,0.7297297297297297,0.2702702702702703,13,14,10,0,0.7297297297297297,1.0,0.5833333333333334,0.7916666666666667,"[[14, 10], [0, 13]]"
V,67,169.44000244140625,172.16600036621094,1.508827836122913,0,UP,UP,1.508827836122913,85.13856138563655,4,0,38,24,14,0.631578947368421,0.3684210526315789,28,10,0.7368421052631579,0.2631578947368421,14,14,10,0,0.7368421052631579,1.0,0.5833333333333334,0.7916666666666667,"[[14, 10], [0, 14]]"
V,68,168.58999633789062,171.64000244140624,1.709126383396287,0,UP,UP,1.709126383396287,86.84768776903283,5,0,39,25,14,0.6410256410256411,0.358974358974359,29,10,0.7435897435897436,0.2564102564102564,15,14,10,0,0.7435897435897436,1.0,0.5833333333333334,0.7916666666666667,"[[14, 10], [0, 15]]"
V,69,174.94000244140625,169.13600158691406,-3.417709370923416,0,UP,DW,-3.417709370923416,83.42997839810941,6,0,40,26,14,0.65,0.35,29,11,0.725,0.275,15,14,11,0,0.725,1.0,0.56,0.78,"[[14, 11], [0, 15]]"
V,70,173.69000244140625,168.30599975585938,-3.199776964631658,0,UP,DW,-3.199776964631658,80.23020143347776,7,0,41,27,14,0.6585365853658537,0.34146341463414637,29,12,0.7073170731707317,0.2926829268292683,15,14,12,0,0.7073170731707317,1.0,0.5384615384615384,0.7692307692307692,"[[14, 12], [0, 15]]"
V,71,168.99000549316406,167.35199890136718,-1.069291992752282,0,UP,DW,-1.069291992752282,79.16090944072548,8,0,42,28,14,0.6666666666666666,0.3333333333333333,29,13,0.6904761904761905,0.30952380952380953,15,14,13,0,0.6904761904761905,1.0,0.5185185185185185,0.7592592592592593,"[[14, 13], [0, 15]]"
V,72,174.6199951171875,164.53399963378905,-5.875968254167993,0,UP,DW,-5.875968254167993,73.28494118655749,9,0,43,29,14,0.6744186046511628,0.32558139534883723,29,14,0.6744186046511628,0.32558139534883723,15,14,14,0,0.6744186046511628,1.0,0.5,0.75,"[[14, 14], [0, 15]]"
V,73,165.9600067138672,164.65999755859374,-0.8833267671016657,0,UP,DW,-0.8833267671016657,72.40161441945583,10,0,44,30,14,0.6818181818181818,0.3181818181818182,29,15,0.6590909090909091,0.3409090909090909,15,14,15,0,0.6590909090909091,1.0,0.4827586206896552,0.7413793103448276,"[[14, 15], [0, 15]]"
V,74,162.4199981689453,165.45199890136718,1.766765648690656,0,UP,UP,1.766765648690656,74.16838006814648,11,0,45,31,14,0.6888888888888889,0.3111111111111111,30,15,0.6666666666666666,0.3333333333333333,16,14,15,0,0.6666666666666666,1.0,0.4827586206896552,0.7413793103448276,"[[14, 15], [0, 16]]"
V,75,169.5399932861328,165.00800170898438,-2.773110626765088,1,DW,DW,2.773110626765088,76.94149069491156,0,1,46,31,15,0.6739130434782609,0.32608695652173914,31,15,0.6739130434782609,0.32608695652173914,16,15,15,0,0.6739130434782609,1.0,0.5,0.75,"[[15, 15], [0, 16]]"
V,76,164.22000122070312,166.51600036621093,1.2981239364516284,0,UP,UP,1.2981239364516284,78.2396146313632,1,0,47,32,15,0.6808510638297872,0.3191489361702128,32,15,0.6808510638297872,0.3191489361702128,17,15,15,0,0.6808510638297872,1.0,0.5,0.75,"[[15, 15], [0, 17]]"
V,77,160.52999877929688,168.66000061035157,4.96447510924868,0,UP,UP,4.96447510924868,83.20408974061188,2,0,48,33,15,0.6875,0.3125,33,15,0.6875,0.3125,18,15,15,0,0.6875,1.0,0.5,0.75,"[[15, 15], [0, 18]]"
V,78,166.58999633789062,171.7,2.9674132747712303,0,UP,UP,2.9674132747712303,86.17150301538311,3,0,49,34,15,0.6938775510204082,0.30612244897959184,34,15,0.6938775510204082,0.30612244897959184,19,15,15,0,0.6938775510204082,1.0,0.5,0.75,"[[15, 15], [0, 19]]"
V,79,166.3800048828125,174.16799926757812,4.580847551513774,1,DW,UP,-4.580847551513774,81.59065546386934,0,1,50,34,16,0.68,0.32,34,16,0.68,0.32,19,15,15,1,0.68,0.95,0.5,0.725,"[[15, 15], [1, 19]]"
V,80,167.32000732421875,175.81799926757813,4.978885710835932,0,UP,UP,4.978885710835932,86.56954117470528,1,0,51,35,16,0.6862745098039216,0.3137254901960784,35,16,0.6862745098039216,0.3137254901960784,20,15,15,1,0.6862745098039216,0.9523809523809523,0.5,0.7261904761904762,"[[15, 15], [1, 20]]"
V,81,171.75999450683594,176.6959991455078,2.773780156342183,0,UP,UP,2.773780156342183,89.34332133104746,2,0,52,36,16,0.6923076923076923,0.3076923076923077,36,16,0.6923076923076923,0.3076923076923077,21,15,15,1,0.6923076923076923,0.9545454545454546,0.5,0.7272727272727273,"[[15, 15], [1, 21]]"
V,82,171.25,178.13399963378907,3.9198538007527435,0,UP,UP,3.9198538007527435,93.26317513180021,3,0,53,37,16,0.6981132075471698,0.3018867924528302,37,16,0.6981132075471698,0.3018867924528302,22,15,15,1,0.6981132075471698,0.9565217391304348,0.5,0.7282608695652174,"[[15, 15], [1, 22]]"
V,83,181.7899932861328,177.53200073242186,-2.442259041183294,1,DW,DW,2.442259041183294,95.7054341729835,0,1,54,37,17,0.6851851851851852,0.3148148148148148,38,16,0.7037037037037037,0.2962962962962963,22,16,15,1,0.7037037037037037,0.9565217391304348,0.5161290322580645,0.7363253856942497,"[[16, 15], [1, 22]]"
V,84,178.72000122070312,178.33200073242188,-0.3170996450487398,0,UP,DW,-0.3170996450487398,95.38833452793476,1,0,55,38,17,0.6909090909090909,0.3090909090909091,38,17,0.6909090909090909,0.3090909090909091,22,16,16,1,0.6909090909090909,0.9565217391304348,0.5,0.7282608695652174,"[[16, 16], [1, 22]]"
V,85,175.57000732421875,180.23599853515623,2.5576243186690704,0,UP,UP,2.5576243186690704,97.94595884660383,2,0,56,39,17,0.6964285714285714,0.30357142857142855,39,17,0.6964285714285714,0.30357142857142855,23,16,16,1,0.6964285714285714,0.9583333333333334,0.5,0.7291666666666667,"[[16, 16], [1, 23]]"
V,86,176.14999389648438,181.7179992675781,3.0609455373389527,0,UP,UP,3.0609455373389527,101.00690438394278,3,0,57,40,17,0.7017543859649122,0.2982456140350877,40,17,0.7017543859649122,0.2982456140350877,24,16,16,1,0.7017543859649122,0.96,0.5,0.73,"[[16, 16], [1, 24]]"
V,87,178.44000244140625,181.9239990234375,1.8524750809030428,0,UP,UP,1.8524750809030428,102.85937946484583,4,0,58,41,17,0.7068965517241379,0.29310344827586204,41,17,0.7068965517241379,0.29310344827586204,25,16,16,1,0.7068965517241379,0.9615384615384616,0.5,0.7307692307692308,"[[16, 16], [1, 25]]"
V,88,178.77999877929688,181.58599853515625,1.4695266668635396,0,UP,UP,1.4695266668635396,104.32890613170937,5,0,59,42,17,0.711864406779661,0.288135593220339,42,17,0.711864406779661,0.288135593220339,26,16,16,1,0.711864406779661,0.9629629629629629,0.5,0.7314814814814814,"[[16, 16], [1, 26]]"
V,89,182.72000122070312,181.2219970703125,-0.9198358911902644,0,UP,DW,-0.9198358911902644,103.40907024051911,6,0,60,43,17,0.7166666666666667,0.2833333333333333,42,18,0.7,0.3,26,16,17,1,0.7,0.9629629629629629,0.48484848484848486,0.7239057239057238,"[[16, 17], [1, 26]]"
V,90,185.08999633789065,180.9019989013672,-2.3626816788509966,1,DW,DW,2.3626816788509966,105.7717519193701,0,1,61,43,18,0.7049180327868853,0.29508196721311475,43,18,0.7049180327868853,0.29508196721311475,26,17,17,1,0.7049180327868853,0.9629629629629629,0.5,0.7314814814814814,"[[17, 17], [1, 26]]"
V,91,183.55999755859372,182.46600036621092,-0.6959888902447762,1,DW,DW,0.6959888902447762,106.46774080961488,0,2,62,43,19,0.6935483870967742,0.3064516129032258,44,18,0.7096774193548387,0.2903225806451613,26,18,17,1,0.7096774193548387,0.9629629629629629,0.5142857142857142,0.7386243386243385,"[[18, 17], [1, 26]]"
V,92,179.47000122070312,184.44400024414065,2.671493279994313,0,UP,UP,2.671493279994313,109.13923408960919,1,0,63,44,19,0.6984126984126984,0.30158730158730157,45,18,0.7142857142857143,0.2857142857142857,27,18,17,1,0.7142857142857143,0.9642857142857143,0.5142857142857142,0.7392857142857143,"[[18, 17], [1, 27]]"
V,93,177.08999633789062,187.7980010986328,5.946645763271207,0,UP,UP,5.946645763271207,115.0858798528804,2,0,64,45,19,0.703125,0.296875,46,18,0.71875,0.28125,28,18,17,1,0.71875,0.9655172413793104,0.5142857142857142,0.7399014778325124,"[[18, 17], [1, 28]]"
V,94,180.8999938964844,189.74200134277345,4.787787586852379,1,DW,UP,-4.787787586852379,110.29809226602802,0,1,65,45,20,0.6923076923076923,0.3076923076923077,46,19,0.7076923076923077,0.2923076923076923,28,18,17,2,0.7076923076923077,0.9333333333333333,0.5142857142857142,0.7238095238095238,"[[18, 17], [2, 28]]"
V,95,183.4900054931641,191.21600036621092,4.110580762849626,0,UP,UP,4.110580762849626,114.40867302887764,1,0,66,46,20,0.696969696969697,0.30303030303030304,47,19,0.7121212121212122,0.2878787878787879,29,18,17,2,0.7121212121212122,0.9354838709677419,0.5142857142857142,0.7248847926267281,"[[18, 17], [2, 29]]"
V,96,191.3800048828125,191.58399963378903,0.006591465028686891,0,UP,UP,0.006591465028686891,114.41526449390634,2,0,67,47,20,0.7014925373134329,0.29850746268656714,48,19,0.7164179104477612,0.2835820895522388,30,18,17,2,0.7164179104477612,0.9375,0.5142857142857142,0.7258928571428571,"[[18, 17], [2, 30]]"
V,97,189.3600006103516,192.2760009765625,1.439924142803119,0,UP,UP,1.439924142803119,115.85518863670946,3,0,68,48,20,0.7058823529411765,0.29411764705882354,49,19,0.7205882352941176,0.27941176470588236,31,18,17,2,0.7205882352941176,0.9393939393939394,0.5142857142857142,0.7268398268398268,"[[18, 17], [2, 31]]"
V,98,193.8600006103516,192.3559997558594,-0.8758180386655104,0,UP,DW,-0.8758180386655104,114.97937059804394,4,0,69,49,20,0.7101449275362319,0.2898550724637681,49,20,0.7101449275362319,0.2898550724637681,31,18,18,2,0.7101449275362319,0.9393939393939394,0.5,0.7196969696969697,"[[18, 18], [2, 31]]"
V,99,190.6199951171875,193.28000183105468,1.295449995805468,0,UP,UP,1.295449995805468,116.27482059384941,5,0,70,50,20,0.7142857142857143,0.2857142857142857,50,20,0.7142857142857143,0.2857142857142857,32,18,18,2,0.7142857142857143,0.9411764705882353,0.5,0.7205882352941176,"[[18, 18], [2, 32]]"
V,100,190.8600006103516,193.9780029296875,1.533659388748233,1,DW,UP,-1.533659388748233,114.74116120510118,0,1,71,50,21,0.704225352112676,0.29577464788732394,50,21,0.704225352112676,0.29577464788732394,32,18,18,3,0.704225352112676,0.9142857142857143,0.5,0.7071428571428571,"[[18, 18], [3, 32]]"
V,101,193.22000122070312,194.6060028076172,0.6173178646919268,1,DW,UP,-0.6173178646919268,114.12384334040925,0,2,72,50,22,0.6944444444444444,0.3055555555555556,50,22,0.6944444444444444,0.3055555555555556,32,18,18,4,0.6944444444444444,0.8888888888888888,0.5,0.6944444444444444,"[[18, 18], [4, 32]]"
V,102,192.82000732421875,195.4160003662109,1.2463297082170184,0,UP,UP,1.2463297082170184,115.37017304862627,1,0,73,51,22,0.6986301369863014,0.3013698630136986,51,22,0.6986301369863014,0.3013698630136986,33,18,18,4,0.6986301369863014,0.8918918918918919,0.5,0.6959459459459459,"[[18, 18], [4, 33]]"
V,103,194.25999450683597,195.29200134277343,0.4312503166477637,1,DW,UP,-0.4312503166477637,114.93892273197851,0,1,74,51,23,0.6891891891891891,0.3108108108108108,51,23,0.6891891891891891,0.3108108108108108,33,18,18,5,0.6891891891891891,0.868421052631579,0.5,0.6842105263157895,"[[18, 18], [5, 33]]"
V,104,195.2400054931641,196.1660003662109,0.37428541640729307,0,UP,UP,0.37428541640729307,115.3132081483858,1,0,75,52,23,0.6933333333333334,0.30666666666666664,52,23,0.6933333333333334,0.30666666666666664,34,18,18,5,0.6933333333333334,0.8717948717948718,0.5,0.6858974358974359,"[[18, 18], [5, 34]]"
V,105,194.3500061035156,197.21600036621092,1.3746561217851592,0,UP,UP,1.3746561217851592,116.68786427017096,2,0,76,53,23,0.6973684210526315,0.3026315789473684,53,23,0.6973684210526315,0.3026315789473684,35,18,18,5,0.6973684210526315,0.875,0.5,0.6875,"[[18, 18], [5, 35]]"
V,106,196.3600006103516,197.7600006103516,0.6129761640091387,0,UP,UP,0.6129761640091387,117.3008404341801,3,0,77,54,23,0.7012987012987013,0.2987012987012987,54,23,0.7012987012987013,0.2987012987012987,36,18,18,5,0.7012987012987013,0.8780487804878049,0.5,0.6890243902439024,"[[18, 18], [5, 36]]"
V,107,196.8699951171875,198.48200073242188,0.718817318644636,0,UP,UP,0.718817318644636,118.01965775282474,4,0,78,55,23,0.7051282051282052,0.2948717948717949,55,23,0.7051282051282052,0.2948717948717949,37,18,18,5,0.7051282051282052,0.8809523809523809,0.5,0.6904761904761905,"[[18, 18], [5, 37]]"
V,108,193.63999938964844,197.53000183105468,1.9088837294296077,0,UP,UP,1.9088837294296077,119.92854148225435,5,0,79,56,23,0.7088607594936709,0.2911392405063291,56,23,0.7088607594936709,0.2911392405063291,38,18,18,5,0.7088607594936709,0.8837209302325582,0.5,0.6918604651162791,"[[18, 18], [5, 38]]"
V,109,199.6100006103516,196.06000061035155,-1.878468007186566,0,UP,DW,-1.878468007186566,118.05007347506778,6,0,80,57,23,0.7125,0.2875,56,24,0.7,0.3,38,18,19,5,0.7,0.8837209302325582,0.4864864864864865,0.6851037083595224,"[[18, 19], [5, 38]]"
V,110,199.6000061035156,194.4919982910156,-2.659122072296388,0,UP,DW,-2.659122072296388,115.39095140277139,7,0,81,58,23,0.7160493827160493,0.2839506172839506,56,25,0.691358024691358,0.30864197530864196,38,18,20,5,0.691358024691358,0.8837209302325582,0.47368421052631576,0.6787025703794369,"[[18, 20], [5, 38]]"
V,111,199.0800018310547,193.2519989013672,-3.0274677898754088,1,DW,DW,3.0274677898754088,118.4184191926468,0,1,82,58,24,0.7073170731707317,0.2926829268292683,57,25,0.6951219512195121,0.3048780487804878,38,19,20,5,0.6951219512195121,0.8837209302325582,0.48717948717948717,0.6854502087060227,"[[19, 20], [5, 38]]"
V,112,200.47999572753903,191.8679992675781,-4.395688668940826,1,DW,DW,4.395688668940826,122.81410786158762,0,2,83,58,25,0.6987951807228916,0.30120481927710846,58,25,0.6987951807228916,0.30120481927710846,38,20,20,5,0.6987951807228916,0.8837209302325582,0.5,0.6918604651162791,"[[20, 20], [5, 38]]"
V,113,188.8800048828125,192.8739990234375,2.014566940583792,0,UP,UP,2.014566940583792,124.8286748021714,1,0,84,59,25,0.7023809523809523,0.2976190476190476,59,25,0.7023809523809523,0.2976190476190476,39,20,20,5,0.7023809523809523,0.8863636363636364,0.5,0.6931818181818181,"[[20, 20], [5, 39]]"
V,114,192.25999450683597,192.86199951171875,0.2131202653089682,0,UP,UP,0.2131202653089682,125.04179506748038,2,0,85,60,25,0.7058823529411765,0.29411764705882354,60,25,0.7058823529411765,0.29411764705882354,40,20,20,5,0.7058823529411765,0.8888888888888888,0.5,0.6944444444444444,"[[20, 20], [5, 40]]"
V,115,191.75999450683597,193.502001953125,0.8084311098199116,0,UP,UP,0.8084311098199116,125.85022617730029,3,0,86,61,25,0.7093023255813954,0.29069767441860467,61,25,0.7093023255813954,0.29069767441860467,41,20,20,5,0.7093023255813954,0.8913043478260869,0.5,0.6956521739130435,"[[20, 20], [5, 41]]"
V,116,192.8800048828125,194.52000122070316,0.7502676775060453,1,DW,UP,-0.7502676775060453,125.09995849979424,0,1,87,61,26,0.7011494252873564,0.2988505747126437,61,26,0.7011494252873564,0.2988505747126437,41,20,20,6,0.7011494252873564,0.8723404255319149,0.5,0.6861702127659575,"[[20, 20], [6, 41]]"
V,117,193.55999755859372,194.09000244140623,0.1738194304079099,0,UP,UP,0.1738194304079099,125.27377793020214,1,0,88,62,26,0.7045454545454546,0.29545454545454547,62,26,0.7045454545454546,0.29545454545454547,42,20,20,6,0.7045454545454546,0.875,0.5,0.6875,"[[20, 20], [6, 42]]"
V,118,193.91000366210935,194.1040008544922,4.4963498049499506e-05,0,UP,UP,4.4963498049499506e-05,125.2738228937002,2,0,89,63,26,0.7078651685393258,0.29213483146067415,63,26,0.7078651685393258,0.29213483146067415,43,20,20,6,0.7078651685393258,0.8775510204081632,0.5,0.6887755102040816,"[[20, 20], [6, 43]]"
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,125.85956971577153,3,0,90,64,26,0.7111111111111111,0.28888888888888886,64,26,0.7111111111111111,0.28888888888888886,44,20,20,6,0.7111111111111111,0.88,0.5,0.69,"[[20, 20], [6, 44]]"
