Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,43,185.72999572753903,183.86800231933597,-1.1025270290398401,0,UP,DW,-1.1025270290398401,8.096373614656464,1,0,14,10,4,0.7142857142857143,0.2857142857142857,8,6,0.5714285714285714,0.42857142857142855,4,4,6,0,0.5714285714285714,1.0,0.4,0.7,"[[4, 6], [0, 4]]"
V,44,194.2899932861328,179.60000305175782,-7.660857862988802,1,DW,DW,7.660857862988802,15.757231477645266,0,1,15,10,5,0.6666666666666666,0.3333333333333333,9,6,0.6,0.4,4,5,6,0,0.6,1.0,0.45454545454545453,0.7272727272727273,"[[5, 6], [0, 4]]"
V,45,186.9600067138672,174.2240020751953,-6.912154568524217,1,DW,DW,6.912154568524217,22.669386046169485,0,2,16,10,6,0.625,0.375,10,6,0.625,0.375,4,6,6,0,0.625,1.0,0.5,0.75,"[[6, 6], [0, 4]]"
V,46,184.3600006103516,172.51800231933595,-6.5233012865105735,1,DW,DW,6.5233012865105735,29.19268733268006,0,3,17,10,7,0.5882352941176471,0.4117647058823529,11,6,0.6470588235294118,0.35294117647058826,4,7,6,0,0.6470588235294118,1.0,0.5384615384615384,0.7692307692307692,"[[7, 6], [0, 4]]"
V,47,171.1300048828125,168.69400024414062,-1.523481896316206,1,DW,DW,1.523481896316206,30.716169228996264,0,4,18,10,8,0.5555555555555556,0.4444444444444444,12,6,0.6666666666666666,0.3333333333333333,4,8,6,0,0.6666666666666666,1.0,0.5714285714285714,0.7857142857142857,"[[8, 6], [0, 4]]"
V,48,182.6000061035156,163.7519989013672,-10.422018933265278,1,DW,DW,10.422018933265278,41.13818816226154,0,5,19,10,9,0.5263157894736842,0.47368421052631576,13,6,0.6842105263157895,0.3157894736842105,4,9,6,0,0.6842105263157895,1.0,0.6,0.8,"[[9, 6], [0, 4]]"
V,49,172.9499969482422,158.85799865722657,-8.248018814497494,0,UP,DW,-8.248018814497494,32.89016934776405,1,0,20,11,9,0.55,0.45,13,7,0.65,0.35,4,9,7,0,0.65,1.0,0.5625,0.78125,"[[9, 7], [0, 4]]"
V,50,160.0800018310547,157.29199829101563,-1.841631376904569,0,UP,DW,-1.841631376904569,31.04853797085948,2,0,21,12,9,0.5714285714285714,0.42857142857142855,13,8,0.6190476190476191,0.38095238095238093,4,9,8,0,0.6190476190476191,1.0,0.5294117647058824,0.7647058823529411,"[[9, 8], [0, 4]]"
V,51,175.8300018310547,151.49199829101562,-13.941780860256209,1,DW,DW,13.941780860256209,44.99031883111569,0,1,22,12,10,0.5454545454545454,0.45454545454545453,14,8,0.6363636363636364,0.36363636363636365,4,10,8,0,0.6363636363636364,1.0,0.5555555555555556,0.7777777777777778,"[[10, 8], [0, 4]]"
V,52,152.00999450683594,148.23800048828124,-2.5814118511036885,0,UP,DW,-2.5814118511036885,42.408906980012,1,0,23,13,10,0.5652173913043478,0.43478260869565216,14,9,0.6086956521739131,0.391304347826087,4,10,9,0,0.6086956521739131,1.0,0.5263157894736842,0.763157894736842,"[[10, 9], [0, 4]]"
V,53,157.88999938964844,147.56600036621094,-6.638728901986654,1,DW,DW,6.638728901986654,49.04763588199865,0,1,24,13,11,0.5416666666666666,0.4583333333333333,15,9,0.625,0.375,4,11,9,0,0.625,1.0,0.55,0.775,"[[11, 9], [0, 4]]"
V,54,148.47999572753906,150.2260009765625,1.075919517284569,0,UP,UP,1.075919517284569,50.12355539928322,1,0,25,14,11,0.56,0.44,16,9,0.64,0.36,5,11,9,0,0.64,1.0,0.55,0.775,"[[11, 9], [0, 5]]"
V,55,152.25,153.552001953125,0.755173696633826,0,UP,UP,0.755173696633826,50.878729095917045,2,0,26,15,11,0.5769230769230769,0.4230769230769231,17,9,0.6538461538461539,0.34615384615384615,6,11,9,0,0.6538461538461539,1.0,0.55,0.775,"[[11, 9], [0, 6]]"
V,56,146.8300018310547,156.4980010986328,6.4844848784394244,0,UP,UP,6.4844848784394244,57.36321397435647,3,0,27,16,11,0.5925925925925926,0.4074074074074074,18,9,0.6666666666666666,0.3333333333333333,7,11,9,0,0.6666666666666666,1.0,0.55,0.775,"[[11, 9], [0, 7]]"
V,57,135.74000549316406,162.46400146484376,19.587634367324036,0,UP,UP,19.587634367324036,76.95084834168051,4,0,28,17,11,0.6071428571428571,0.39285714285714285,19,9,0.6785714285714286,0.32142857142857145,8,11,9,0,0.6785714285714286,1.0,0.55,0.775,"[[11, 9], [0, 8]]"
V,58,154.52999877929688,163.78200073242186,5.887188265198203,0,UP,UP,5.887188265198203,82.83803660687872,5,0,29,18,11,0.6206896551724138,0.3793103448275862,20,9,0.6896551724137931,0.3103448275862069,9,11,9,0,0.6896551724137931,1.0,0.55,0.775,"[[11, 9], [0, 9]]"
V,59,161.77999877929688,162.04800109863282,0.0656585000359422,0,UP,UP,0.0656585000359422,82.90369510691465,6,0,30,19,11,0.6333333333333333,0.36666666666666664,21,9,0.7,0.3,10,11,9,0,0.7,1.0,0.55,0.775,"[[11, 9], [0, 10]]"
V,60,168.8800048828125,159.75,-5.506208324749813,1,DW,DW,5.506208324749813,88.40990343166446,0,1,31,19,12,0.6129032258064516,0.3870967741935484,22,9,0.7096774193548387,0.2903225806451613,10,12,9,0,0.7096774193548387,1.0,0.5714285714285714,0.7857142857142857,"[[12, 9], [0, 10]]"
V,61,161.55999755859375,157.80800170898436,-2.422354485211373,1,DW,DW,2.422354485211373,90.83225791687583,0,2,32,19,13,0.59375,0.40625,23,9,0.71875,0.28125,10,13,9,0,0.71875,1.0,0.5909090909090909,0.7954545454545454,"[[13, 9], [0, 10]]"
V,62,165.57000732421875,158.58200073242188,-4.3205751541177255,1,DW,DW,4.3205751541177255,95.15283307099355,0,3,33,19,14,0.5757575757575758,0.42424242424242425,24,9,0.7272727272727273,0.2727272727272727,10,14,9,0,0.7272727272727273,1.0,0.6086956521739131,0.8043478260869565,"[[14, 9], [0, 10]]"
V,63,161.1199951171875,160.0760009765625,-0.7479606332321819,1,DW,DW,0.7479606332321819,95.90079370422573,0,4,34,19,15,0.5588235294117647,0.4411764705882353,25,9,0.7352941176470589,0.2647058823529412,10,15,9,0,0.7352941176470589,1.0,0.625,0.8125,"[[15, 9], [0, 10]]"
V,64,153.11000061035156,164.44200134277344,7.301215261738909,0,UP,UP,7.301215261738909,103.20200896596464,1,0,35,20,15,0.5714285714285714,0.42857142857142855,26,9,0.7428571428571429,0.2571428571428571,11,15,9,0,0.7428571428571429,1.0,0.625,0.8125,"[[15, 9], [0, 11]]"
V,65,157.38999938964844,167.702001953125,6.451879155896859,1,DW,UP,-6.451879155896859,96.75012981006778,0,1,36,20,16,0.5555555555555556,0.4444444444444444,26,10,0.7222222222222222,0.2777777777777778,11,15,9,1,0.7222222222222222,0.9166666666666666,0.625,0.7708333333333333,"[[15, 9], [1, 11]]"
V,66,151.85000610351562,171.1300018310547,12.596736880205304,0,UP,UP,12.596736880205304,109.34686669027307,1,0,37,21,16,0.5675675675675675,0.43243243243243246,27,10,0.7297297297297297,0.2702702702702703,12,15,9,1,0.7297297297297297,0.9230769230769231,0.625,0.7740384615384616,"[[15, 9], [1, 12]]"
V,67,169.44000244140625,172.16600036621094,1.508827836122913,0,UP,UP,1.508827836122913,110.855694526396,2,0,38,22,16,0.5789473684210527,0.42105263157894735,28,10,0.7368421052631579,0.2631578947368421,13,15,9,1,0.7368421052631579,0.9285714285714286,0.625,0.7767857142857143,"[[15, 9], [1, 13]]"
V,68,168.58999633789062,171.64000244140624,1.709126383396287,0,UP,UP,1.709126383396287,112.56482090979227,3,0,39,23,16,0.5897435897435898,0.41025641025641024,29,10,0.7435897435897436,0.2564102564102564,14,15,9,1,0.7435897435897436,0.9333333333333333,0.625,0.7791666666666667,"[[15, 9], [1, 14]]"
V,69,174.94000244140625,169.13600158691406,-3.417709370923416,0,UP,DW,-3.417709370923416,109.14711153886886,4,0,40,24,16,0.6,0.4,29,11,0.725,0.275,14,15,10,1,0.725,0.9333333333333333,0.6,0.7666666666666666,"[[15, 10], [1, 14]]"
V,70,173.69000244140625,168.30599975585938,-3.199776964631658,0,UP,DW,-3.199776964631658,105.9473345742372,5,0,41,25,16,0.6097560975609756,0.3902439024390244,29,12,0.7073170731707317,0.2926829268292683,14,15,11,1,0.7073170731707317,0.9333333333333333,0.5769230769230769,0.7551282051282051,"[[15, 11], [1, 14]]"
V,71,168.99000549316406,167.35199890136718,-1.069291992752282,0,UP,DW,-1.069291992752282,104.87804258148492,6,0,42,26,16,0.6190476190476191,0.38095238095238093,29,13,0.6904761904761905,0.30952380952380953,14,15,12,1,0.6904761904761905,0.9333333333333333,0.5555555555555556,0.7444444444444445,"[[15, 12], [1, 14]]"
V,72,174.6199951171875,164.53399963378905,-5.875968254167993,0,UP,DW,-5.875968254167993,99.00207432731693,7,0,43,27,16,0.627906976744186,0.37209302325581395,29,14,0.6744186046511628,0.32558139534883723,14,15,13,1,0.6744186046511628,0.9333333333333333,0.5357142857142857,0.7345238095238096,"[[15, 13], [1, 14]]"
V,73,165.9600067138672,164.65999755859374,-0.8833267671016657,0,UP,DW,-0.8833267671016657,98.11874756021527,8,0,44,28,16,0.6363636363636364,0.36363636363636365,29,15,0.6590909090909091,0.3409090909090909,14,15,14,1,0.6590909090909091,0.9333333333333333,0.5172413793103449,0.7252873563218392,"[[15, 14], [1, 14]]"
V,74,162.4199981689453,165.45199890136718,1.766765648690656,0,UP,UP,1.766765648690656,99.88551320890592,9,0,45,29,16,0.6444444444444445,0.35555555555555557,30,15,0.6666666666666666,0.3333333333333333,15,15,14,1,0.6666666666666666,0.9375,0.5172413793103449,0.7273706896551724,"[[15, 14], [1, 15]]"
V,75,169.5399932861328,165.00800170898438,-2.773110626765088,1,DW,DW,2.773110626765088,102.65862383567101,0,1,46,29,17,0.6304347826086957,0.3695652173913043,31,15,0.6739130434782609,0.32608695652173914,15,16,14,1,0.6739130434782609,0.9375,0.5333333333333333,0.7354166666666666,"[[16, 14], [1, 15]]"
V,76,164.22000122070312,166.51600036621093,1.2981239364516284,0,UP,UP,1.2981239364516284,103.95674777212264,1,0,47,30,17,0.6382978723404256,0.3617021276595745,32,15,0.6808510638297872,0.3191489361702128,16,16,14,1,0.6808510638297872,0.9411764705882353,0.5333333333333333,0.7372549019607844,"[[16, 14], [1, 16]]"
V,77,160.52999877929688,168.66000061035157,4.96447510924868,0,UP,UP,4.96447510924868,108.92122288137132,2,0,48,31,17,0.6458333333333334,0.3541666666666667,33,15,0.6875,0.3125,17,16,14,1,0.6875,0.9444444444444444,0.5333333333333333,0.7388888888888889,"[[16, 14], [1, 17]]"
V,78,166.58999633789062,171.7,2.9674132747712303,0,UP,UP,2.9674132747712303,111.88863615614255,3,0,49,32,17,0.6530612244897959,0.3469387755102041,34,15,0.6938775510204082,0.30612244897959184,18,16,14,1,0.6938775510204082,0.9473684210526315,0.5333333333333333,0.7403508771929824,"[[16, 14], [1, 18]]"
V,79,166.3800048828125,174.16799926757812,4.580847551513774,0,UP,UP,4.580847551513774,116.46948370765632,4,0,50,33,17,0.66,0.34,35,15,0.7,0.3,19,16,14,1,0.7,0.95,0.5333333333333333,0.7416666666666667,"[[16, 14], [1, 19]]"
V,80,167.32000732421875,175.81799926757813,4.978885710835932,1,DW,UP,-4.978885710835932,111.49059799682038,0,1,51,33,18,0.6470588235294118,0.35294117647058826,35,16,0.6862745098039216,0.3137254901960784,19,16,14,2,0.6862745098039216,0.9047619047619048,0.5333333333333333,0.719047619047619,"[[16, 14], [2, 19]]"
V,81,171.75999450683594,176.6959991455078,2.773780156342183,0,UP,UP,2.773780156342183,114.26437815316257,1,0,52,34,18,0.6538461538461539,0.34615384615384615,36,16,0.6923076923076923,0.3076923076923077,20,16,14,2,0.6923076923076923,0.9090909090909091,0.5333333333333333,0.7212121212121212,"[[16, 14], [2, 20]]"
V,82,171.25,178.13399963378907,3.9198538007527435,0,UP,UP,3.9198538007527435,118.18423195391532,2,0,53,35,18,0.660377358490566,0.33962264150943394,37,16,0.6981132075471698,0.3018867924528302,21,16,14,2,0.6981132075471698,0.9130434782608695,0.5333333333333333,0.7231884057971014,"[[16, 14], [2, 21]]"
V,83,181.7899932861328,177.53200073242186,-2.442259041183294,0,UP,DW,-2.442259041183294,115.74197291273202,3,0,54,36,18,0.6666666666666666,0.3333333333333333,37,17,0.6851851851851852,0.3148148148148148,21,16,15,2,0.6851851851851852,0.9130434782608695,0.5161290322580645,0.7145862552594671,"[[16, 15], [2, 21]]"
V,84,178.72000122070312,178.33200073242188,-0.3170996450487398,0,UP,DW,-0.3170996450487398,115.42487326768328,4,0,55,37,18,0.6727272727272727,0.32727272727272727,37,18,0.6727272727272727,0.32727272727272727,21,16,16,2,0.6727272727272727,0.9130434782608695,0.5,0.7065217391304348,"[[16, 16], [2, 21]]"
V,85,175.57000732421875,180.23599853515623,2.5576243186690704,0,UP,UP,2.5576243186690704,117.98249758635235,5,0,56,38,18,0.6785714285714286,0.32142857142857145,38,18,0.6785714285714286,0.32142857142857145,22,16,16,2,0.6785714285714286,0.9166666666666666,0.5,0.7083333333333333,"[[16, 16], [2, 22]]"
V,86,176.14999389648438,181.7179992675781,3.0609455373389527,0,UP,UP,3.0609455373389527,121.0434431236913,6,0,57,39,18,0.6842105263157895,0.3157894736842105,39,18,0.6842105263157895,0.3157894736842105,23,16,16,2,0.6842105263157895,0.92,0.5,0.71,"[[16, 16], [2, 23]]"
V,87,178.44000244140625,181.9239990234375,1.8524750809030428,0,UP,UP,1.8524750809030428,122.89591820459435,7,0,58,40,18,0.6896551724137931,0.3103448275862069,40,18,0.6896551724137931,0.3103448275862069,24,16,16,2,0.6896551724137931,0.9230769230769231,0.5,0.7115384615384616,"[[16, 16], [2, 24]]"
V,88,178.77999877929688,181.58599853515625,1.4695266668635396,0,UP,UP,1.4695266668635396,124.3654448714579,8,0,59,41,18,0.6949152542372882,0.3050847457627119,41,18,0.6949152542372882,0.3050847457627119,25,16,16,2,0.6949152542372882,0.9259259259259259,0.5,0.712962962962963,"[[16, 16], [2, 25]]"
V,89,182.72000122070312,181.2219970703125,-0.9198358911902644,1,DW,DW,0.9198358911902644,125.28528076264816,0,1,60,41,19,0.6833333333333333,0.31666666666666665,42,18,0.7,0.3,25,17,16,2,0.7,0.9259259259259259,0.5151515151515151,0.7205387205387206,"[[17, 16], [2, 25]]"
V,90,185.08999633789065,180.9019989013672,-2.3626816788509966,1,DW,DW,2.3626816788509966,127.64796244149915,0,2,61,41,20,0.6721311475409836,0.32786885245901637,43,18,0.7049180327868853,0.29508196721311475,25,18,16,2,0.7049180327868853,0.9259259259259259,0.5294117647058824,0.7276688453159041,"[[18, 16], [2, 25]]"
V,91,183.55999755859372,182.46600036621092,-0.6959888902447762,1,DW,DW,0.6959888902447762,128.3439513317439,0,3,62,41,21,0.6612903225806451,0.3387096774193548,44,18,0.7096774193548387,0.2903225806451613,25,19,16,2,0.7096774193548387,0.9259259259259259,0.5428571428571428,0.7343915343915344,"[[19, 16], [2, 25]]"
V,92,179.47000122070312,184.44400024414065,2.671493279994313,0,UP,UP,2.671493279994313,131.01544461173822,1,0,63,42,21,0.6666666666666666,0.3333333333333333,45,18,0.7142857142857143,0.2857142857142857,26,19,16,2,0.7142857142857143,0.9285714285714286,0.5428571428571428,0.7357142857142858,"[[19, 16], [2, 26]]"
V,93,177.08999633789062,187.7980010986328,5.946645763271207,0,UP,UP,5.946645763271207,136.96209037500944,2,0,64,43,21,0.671875,0.328125,46,18,0.71875,0.28125,27,19,16,2,0.71875,0.9310344827586207,0.5428571428571428,0.7369458128078817,"[[19, 16], [2, 27]]"
V,94,180.8999938964844,189.74200134277345,4.787787586852379,0,UP,UP,4.787787586852379,141.7498779618618,3,0,65,44,21,0.676923076923077,0.3230769230769231,47,18,0.7230769230769231,0.27692307692307694,28,19,16,2,0.7230769230769231,0.9333333333333333,0.5428571428571428,0.7380952380952381,"[[19, 16], [2, 28]]"
V,95,183.4900054931641,191.21600036621092,4.110580762849626,0,UP,UP,4.110580762849626,145.86045872471144,4,0,66,45,21,0.6818181818181818,0.3181818181818182,48,18,0.7272727272727273,0.2727272727272727,29,19,16,2,0.7272727272727273,0.9354838709677419,0.5428571428571428,0.7391705069124423,"[[19, 16], [2, 29]]"
V,96,191.3800048828125,191.58399963378903,0.006591465028686891,1,DW,UP,-0.006591465028686891,145.85386725968274,0,1,67,45,22,0.6716417910447762,0.3283582089552239,48,19,0.7164179104477612,0.2835820895522388,29,19,16,3,0.7164179104477612,0.90625,0.5428571428571428,0.7245535714285714,"[[19, 16], [3, 29]]"
V,97,189.3600006103516,192.2760009765625,1.439924142803119,0,UP,UP,1.439924142803119,147.29379140248585,1,0,68,46,22,0.6764705882352942,0.3235294117647059,49,19,0.7205882352941176,0.27941176470588236,30,19,16,3,0.7205882352941176,0.9090909090909091,0.5428571428571428,0.7259740259740259,"[[19, 16], [3, 30]]"
V,98,193.8600006103516,192.3559997558594,-0.8758180386655104,1,DW,DW,0.8758180386655104,148.16960944115135,0,1,69,46,23,0.6666666666666666,0.3333333333333333,50,19,0.7246376811594203,0.2753623188405797,30,20,16,3,0.7246376811594203,0.9090909090909091,0.5555555555555556,0.7323232323232323,"[[20, 16], [3, 30]]"
V,99,190.6199951171875,193.28000183105468,1.295449995805468,1,DW,UP,-1.295449995805468,146.8741594453459,0,2,70,46,24,0.6571428571428571,0.34285714285714286,50,20,0.7142857142857143,0.2857142857142857,30,20,16,4,0.7142857142857143,0.8823529411764706,0.5555555555555556,0.7189542483660131,"[[20, 16], [4, 30]]"
V,100,190.8600006103516,193.9780029296875,1.533659388748233,1,DW,UP,-1.533659388748233,145.34050005659768,0,3,71,46,25,0.647887323943662,0.352112676056338,50,21,0.704225352112676,0.29577464788732394,30,20,16,5,0.704225352112676,0.8571428571428571,0.5555555555555556,0.7063492063492063,"[[20, 16], [5, 30]]"
V,101,193.22000122070312,194.6060028076172,0.6173178646919268,0,UP,UP,0.6173178646919268,145.9578179212896,1,0,72,47,25,0.6527777777777778,0.3472222222222222,51,21,0.7083333333333334,0.2916666666666667,31,20,16,5,0.7083333333333334,0.8611111111111112,0.5555555555555556,0.7083333333333334,"[[20, 16], [5, 31]]"
V,102,192.82000732421875,195.4160003662109,1.2463297082170184,1,DW,UP,-1.2463297082170184,144.71148821307258,0,1,73,47,26,0.6438356164383562,0.3561643835616438,51,22,0.6986301369863014,0.3013698630136986,31,20,16,6,0.6986301369863014,0.8378378378378378,0.5555555555555556,0.6966966966966968,"[[20, 16], [6, 31]]"
V,103,194.25999450683597,195.29200134277343,0.4312503166477637,0,UP,UP,0.4312503166477637,145.14273852972036,1,0,74,48,26,0.6486486486486487,0.35135135135135137,52,22,0.7027027027027027,0.2972972972972973,32,20,16,6,0.7027027027027027,0.8421052631578947,0.5555555555555556,0.6988304093567251,"[[20, 16], [6, 32]]"
V,104,195.2400054931641,196.1660003662109,0.37428541640729307,0,UP,UP,0.37428541640729307,145.51702394612767,2,0,75,49,26,0.6533333333333333,0.3466666666666667,53,22,0.7066666666666667,0.29333333333333333,33,20,16,6,0.7066666666666667,0.8461538461538461,0.5555555555555556,0.7008547008547008,"[[20, 16], [6, 33]]"
V,105,194.3500061035156,197.21600036621092,1.3746561217851592,0,UP,UP,1.3746561217851592,146.89168006791283,3,0,76,50,26,0.6578947368421053,0.34210526315789475,54,22,0.7105263157894737,0.2894736842105263,34,20,16,6,0.7105263157894737,0.85,0.5555555555555556,0.7027777777777777,"[[20, 16], [6, 34]]"
V,106,196.3600006103516,197.7600006103516,0.6129761640091387,0,UP,UP,0.6129761640091387,147.50465623192196,4,0,77,51,26,0.6623376623376623,0.33766233766233766,55,22,0.7142857142857143,0.2857142857142857,35,20,16,6,0.7142857142857143,0.8536585365853658,0.5555555555555556,0.7046070460704608,"[[20, 16], [6, 35]]"
V,107,196.8699951171875,198.48200073242188,0.718817318644636,0,UP,UP,0.718817318644636,148.22347355056658,5,0,78,52,26,0.6666666666666666,0.3333333333333333,56,22,0.717948717948718,0.28205128205128205,36,20,16,6,0.717948717948718,0.8571428571428571,0.5555555555555556,0.7063492063492063,"[[20, 16], [6, 36]]"
V,108,193.63999938964844,197.53000183105468,1.9088837294296077,0,UP,UP,1.9088837294296077,150.1323572799962,6,0,79,53,26,0.6708860759493671,0.3291139240506329,57,22,0.7215189873417721,0.27848101265822783,37,20,16,6,0.7215189873417721,0.8604651162790697,0.5555555555555556,0.7080103359173127,"[[20, 16], [6, 37]]"
V,109,199.6100006103516,196.06000061035155,-1.878468007186566,0,UP,DW,-1.878468007186566,148.25388927280963,7,0,80,54,26,0.675,0.325,57,23,0.7125,0.2875,37,20,17,6,0.7125,0.8604651162790697,0.5405405405405406,0.7005028284098052,"[[20, 17], [6, 37]]"
V,110,199.6000061035156,194.4919982910156,-2.659122072296388,0,UP,DW,-2.659122072296388,145.59476720051325,8,0,81,55,26,0.6790123456790124,0.32098765432098764,57,24,0.7037037037037037,0.2962962962962963,37,20,18,6,0.7037037037037037,0.8604651162790697,0.5263157894736842,0.693390452876377,"[[20, 18], [6, 37]]"
V,111,199.0800018310547,193.2519989013672,-3.0274677898754088,1,DW,DW,3.0274677898754088,148.62223499038865,0,1,82,55,27,0.6707317073170732,0.32926829268292684,58,24,0.7073170731707317,0.2926829268292683,37,21,18,6,0.7073170731707317,0.8604651162790697,0.5384615384615384,0.6994633273703041,"[[21, 18], [6, 37]]"
V,112,200.47999572753903,191.8679992675781,-4.395688668940826,1,DW,DW,4.395688668940826,153.01792365932948,0,2,83,55,28,0.6626506024096386,0.3373493975903614,59,24,0.7108433734939759,0.2891566265060241,37,22,18,6,0.7108433734939759,0.8604651162790697,0.55,0.7052325581395349,"[[22, 18], [6, 37]]"
V,113,188.8800048828125,192.8739990234375,2.014566940583792,0,UP,UP,2.014566940583792,155.03249059991327,1,0,84,56,28,0.6666666666666666,0.3333333333333333,60,24,0.7142857142857143,0.2857142857142857,38,22,18,6,0.7142857142857143,0.8636363636363636,0.55,0.7068181818181818,"[[22, 18], [6, 38]]"
V,114,192.25999450683597,192.86199951171875,0.2131202653089682,0,UP,UP,0.2131202653089682,155.24561086522223,2,0,85,57,28,0.6705882352941176,0.32941176470588235,61,24,0.7176470588235294,0.2823529411764706,39,22,18,6,0.7176470588235294,0.8666666666666667,0.55,0.7083333333333334,"[[22, 18], [6, 39]]"
V,115,191.75999450683597,193.502001953125,0.8084311098199116,0,UP,UP,0.8084311098199116,156.05404197504214,3,0,86,58,28,0.6744186046511628,0.32558139534883723,62,24,0.7209302325581395,0.27906976744186046,40,22,18,6,0.7209302325581395,0.8695652173913043,0.55,0.7097826086956522,"[[22, 18], [6, 40]]"
V,116,192.8800048828125,194.52000122070316,0.7502676775060453,0,UP,UP,0.7502676775060453,156.8043096525482,4,0,87,59,28,0.6781609195402298,0.3218390804597701,63,24,0.7241379310344828,0.27586206896551724,41,22,18,6,0.7241379310344828,0.8723404255319149,0.55,0.7111702127659575,"[[22, 18], [6, 41]]"
V,117,193.55999755859372,194.09000244140623,0.1738194304079099,0,UP,UP,0.1738194304079099,156.97812908295612,5,0,88,60,28,0.6818181818181818,0.3181818181818182,64,24,0.7272727272727273,0.2727272727272727,42,22,18,6,0.7272727272727273,0.875,0.55,0.7125,"[[22, 18], [6, 42]]"
V,118,193.91000366210935,194.1040008544922,4.4963498049499506e-05,0,UP,UP,4.4963498049499506e-05,156.97817404645417,6,0,89,61,28,0.6853932584269663,0.3146067415730337,65,24,0.7303370786516854,0.2696629213483146,43,22,18,6,0.7303370786516854,0.8775510204081632,0.55,0.7137755102040817,"[[22, 18], [6, 43]]"
