High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
224.36000061035156,218.02999877929688,222.25999450683594,223.72000122070312,25231900.0,219.8446044921875,215.5799987792969,DW,-3.6384777386872997
228.1199951171875,217.8800048828125,224.44000244140625,218.38999938964844,44395000.0,214.60693359375,215.347998046875,DW,-1.3929215400316637
216.5,209.72000122070312,214.5,211.00999450683594,44045100.0,207.35476684570312,216.03800048828126,UP,2.3828283552144396
218.0399932861328,212.1999969482422,212.38999938964844,216.5500030517578,29440800.0,212.79881286621094,214.94400024414062,DW,-0.7416313945898838
219.11000061035156,214.4600067138672,217.2100067138672,215.44000244140625,21593900.0,211.70802307128906,214.33999938964843,DW,-0.5105844036819459
217.4199981689453,214.16000366210938,216.36000061035156,216.50999450683594,18621100.0,212.75949096679688,213.11600036621093,DW,-1.5675923637409044
217.74000549316406,214.52000427246094,214.8699951171875,217.22999572753906,24953300.0,213.46702575683594,211.69200134277344,DW,-2.5493690989671887
217.67999267578125,214.0800018310547,216.10000610351562,214.4600067138672,24154100.0,210.74502563476562,211.5720001220703,DW,-1.3466410992190552
215.1699981689453,210.92999267578125,213.64999389648438,211.0800018310547,28372800.0,207.96661376953125,212.12999877929687,UP,0.4974402781569918
213.02999877929688,209.92999267578125,211.3800048828125,212.4199981689453,24792700.0,209.28684997558594,212.69199829101564,UP,0.12804826495384503
213.2899932861328,210.0,212.1999969482422,210.38999938964844,22843100.0,207.2867889404297,213.4279998779297,UP,1.4439852165476696
212.2899932861328,208.16000366210938,210.9499969482422,210.11000061035156,25683500.0,207.0109100341797,214.64800109863282,UP,2.1598212722377577
214.25,208.86000061035156,209.58999633789062,213.86000061035156,33979700.0,210.70559692382812,214.95,UP,0.5096789425500762
215.2899932861328,212.4600067138672,215.11000061035156,213.8699951171875,21012900.0,210.7154541015625,215.0240020751953,UP,0.5395833844647017
216.27000427246094,214.0399932861328,214.85000610351562,215.22999572753906,14512200.0,212.05538940429688,214.85000305175782,DW,-0.1765519134527483
214.75999450683594,210.83999633789062,214.10000610351562,214.07000732421875,33064800.0,210.91250610351562,214.8940002441406,UP,0.38491749975693185
217.32000732421875,213.35000610351562,214.50999450683594,216.2100067138672,30904500.0,213.0209503173828,214.85399780273437,DW,-0.6271721331230351
215.47000122070312,212.8000030517578,214.8800048828125,215.3699951171875,23724500.0,212.19334411621094,214.13999938964844,DW,-0.5711082116474929
216.3800048828125,213.64999389648438,214.61000061035156,214.24000549316406,25120900.0,211.0800018310547,213.3959991455078,DW,-0.3939536622552933
215.3800048828125,213.17999267578125,214.22000122070312,214.36000061035156,24666000.0,211.1982421875,213.17599792480468,DW,-0.5523431060718658
215.5399932861328,212.99000549316406,214.3699951171875,214.2899932861328,24620000.0,211.12924194335938,213.15799865722656,DW,-0.5282536116349347
216.9499969482422,212.88999938964844,213.97000122070312,216.00999450683594,23284100.0,212.8238525390625,212.78200073242186,DW,-1.4943724163244305
215.22999572753906,211.2100067138672,215.16000366210938,211.8000030517578,32440600.0,208.6759796142578,214.2779998779297,UP,1.16997015602796
213.0800018310547,210.36000061035156,211.77000427246094,210.52000427246094,26733300.0,207.41485595703125,216.05799865722656,UP,2.63062619816319
213.32000732421875,209.11000061035156,210.0500030517578,213.25999450683594,30979400.0,210.1144256591797,217.1239990234375,UP,1.8118749958411489
216.2100067138672,212.8800048828125,213.10000610351562,214.1999969482422,28798400.0,211.04058837890625,218.8019989013672,UP,2.148460326186189
215.4199981689453,212.24000549316406,215.1699981689453,214.1300048828125,27000600.0,210.9716033935547,220.76399841308594,UP,3.098114873674078
220.11000061035156,214.72000122070312,214.75,219.27999877929688,35023300.0,216.04566955566406,221.11199951171875,UP,0.8354618490607368
220.88999938964844,217.9199981689453,219.8699951171875,219.4199981689453,32515800.0,216.18359375,221.7779998779297,UP,1.074652141400895
219.69000244140625,216.02000427246094,218.58999633789062,218.58999633789062,63354900.0,215.36582946777344,223.052001953125,UP,2.0412670707661866
224.0,217.27999877929688,217.5500030517578,222.58999633789062,37181900.0,219.30682373046875,223.36400146484374,UP,0.3477268249639473
225.6300048828125,221.85000610351562,222.69000244140625,223.94000244140625,22612200.0,220.6369171142578,222.91199951171876,DW,-0.45905283490227033
223.55999755859375,220.8000030517578,223.11000061035156,221.02000427246094,18699600.0,217.75999450683594,223.19199829101564,UP,0.9827137709567626
